event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
b3cee125-99d1-463d-926a-7fe8f88787a7,sess_33f58f565a0e,1,python_requests_bot,search,2025-12-14 11:32:54.654342,66.249.78.67,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
e3d57800-2d37-42cb-889d-a59793813cf9,sess_6971c9bbf6a9,0,none,page_view,2025-12-14 11:32:48.507509,192.168.87.58,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
ea4341a2-1441-4d5f-bca3-d7a5a7e64760,sess_9213364ea3a7,1,twitterbot,login,2025-12-14 11:32:55.081792,10.236.229.222,python-requests/2.31.0,desktop,other,other
1afcf907-de4c-43cb-8064-075e4f8f0d4c,sess_1f7b8465ceee,0,none,search,2025-12-14 11:33:06.369750,10.0.184.60,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
fd2b6a48-9197-4343-a980-d2a55aca0c26,sess_4c27c6b83c28,0,none,scroll,2025-12-14 11:33:15.096666,10.0.203.133,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
a4de420e-edca-4dac-892a-c4cf2c2bc661,sess_8d65dd1afb77,1,twitterbot,page_view,2025-12-14 11:33:17.214531,10.200.160.206,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
b5425943-8daa-4a44-960e-662290b11016,sess_6ef081b0c906,0,none,search,2025-12-14 11:33:23.890154,66.249.74.161,python-requests/2.31.0,desktop,other,other
a28b9012-bb49-4574-973a-8a7eb4cf1153,sess_9829189ee27d,1,twitterbot,click,2025-12-14 11:33:30.066776,157.55.39.83,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
5aafa8bb-82fc-4951-b42e-58946895320d,sess_bb36faf1a804,1,scraper_bot,click,2025-12-14 11:33:35.779846,192.168.62.88,python-requests/2.31.0,desktop,other,other
58efadf0-3f41-48dd-807b-8af52e66e1e0,sess_c9abc7ce0b40,0,none,page_view,2025-12-14 11:33:27.245838,10.0.70.245,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
978e76a6-9fe5-41ca-a452-463028c35cc6,sess_78522be669a8,0,none,click,2025-12-14 11:33:40.279003,172.16.6.64,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
75406d7a-6fe6-4b6a-b2c8-782f1c52e075,sess_f59d692e39cf,1,bingbot,page_view,2025-12-14 11:33:41.856367,172.21.193.252,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
1c7cf7ef-dff8-4aaa-9397-bdb9026ec3e5,sess_8462ef106447,1,python_requests_bot,click,2025-12-14 11:33:46.672624,192.168.28.176,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
816535d6-6c61-446e-b94d-a86fc29e0410,sess_f58ffa58a606,0,none,login,2025-12-14 11:33:54.362101,192.168.227.20,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
d82e5ee9-a486-411b-affb-2b6b05d43cd4,sess_1fc800170875,1,python_requests_bot,page_view,2025-12-14 11:33:52.748785,157.55.39.207,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
9f3b598b-7fee-4334-b455-ca7648bc0a60,sess_93afa2e844d4,1,selenium_bot,click,2025-12-14 11:34:10.962910,172.18.194.186,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
b1282730-2a26-40be-b0c1-206414a1657c,sess_f4165af6fa9e,0,none,click,2025-12-14 11:34:05.954343,192.168.68.183,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
69114f8f-9490-49d4-813a-7016adeb657f,sess_f59312bbe6e9,0,none,page_view,2025-12-14 11:34:14.181810,192.168.191.106,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
01d68b83-bc14-4090-9652-a71486b9ac8b,sess_682613cdb503,0,none,page_view,2025-12-14 11:34:30.176195,10.0.10.22,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
29d50b2c-53d5-4e26-906d-0943d00ff7ba,sess_f39877a5d080,1,yandex_bot,page_view,2025-12-14 11:34:26.804908,172.16.198.16,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
70f1c94d-9649-428b-8b1e-4890fb2ef9b4,sess_589c8f047e96,1,curl_bot,scroll,2025-12-14 11:34:42.814889,66.249.92.112,python-requests/2.31.0,desktop,other,other
71f6c254-9d62-43fb-a297-b4b0e864d2d9,sess_61db37150bae,1,yandex_bot,scroll,2025-12-14 11:34:43.562866,66.249.71.13,python-requests/2.31.0,desktop,other,other
d944fec3-6cf5-47aa-aa1d-3888f8109a9e,sess_482457fcea97,0,none,scroll,2025-12-14 11:34:48.114000,10.0.95.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
650e79da-641c-49ae-82f0-7312fb29fdbd,sess_7331ae3c7635,1,python_requests_bot,page_view,2025-12-14 11:34:43.150301,172.19.62.122,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
78db6401-6fff-47a0-8e67-889837e3539c,sess_7fdcf181a260,0,none,scroll,2025-12-14 11:34:55.025188,10.0.209.128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
e6869b90-943b-46ed-ab1b-0981e86c36b4,sess_d049d1d0332c,0,none,search,2025-12-14 11:34:55.383311,192.168.85.184,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
1aed546a-e8f7-4578-80ad-fc1720542cfd,sess_5a5416cbb495,1,scraper_bot,search,2025-12-14 11:35:01.256458,66.249.86.50,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
72fc542f-b2a4-46d1-a90b-9742dfd4d81b,sess_e3c362c8dda6,1,curl_bot,click,2025-12-14 11:35:15.749712,10.85.160.114,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
5c7da5ee-c98a-472e-84a2-05c57fac0e41,sess_ac4e20ca59ae,0,none,page_view,2025-12-14 11:35:10.609087,192.168.183.132,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
67774c8c-5e42-49b1-be04-f4095dc5e964,sess_8ac11ebf7faa,0,none,click,2025-12-14 11:35:18.304065,10.0.35.207,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
8523ddfc-74d4-4715-9425-38b9ea318e35,sess_e5831cbb501f,0,none,click,2025-12-14 11:35:21.428538,172.16.41.181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
af06799f-08e2-414a-8d2b-5bbc380bd3bc,sess_54ec411a4115,1,scraper_bot,click,2025-12-14 11:35:34.336213,157.55.39.182,python-requests/2.31.0,desktop,other,other
bf8419b5-30ff-47a0-a986-ab487a3e24ef,sess_5b2e7345d646,0,none,page_view,2025-12-14 11:35:35.170703,10.0.156.44,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
e3407656-e726-488c-bc4b-c0ba99573e54,sess_379c64aa3d5a,0,none,page_view,2025-12-14 11:35:43.641505,192.168.179.183,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
2d40ef7d-9a89-4598-97a8-e7cc46753789,sess_9c22c3525517,0,none,click,2025-12-14 11:35:45.727381,10.0.159.190,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
c410b4a5-8fa0-4898-b14d-c0d9cfab646a,sess_bf3c5c899385,0,none,click,2025-12-14 11:35:44.583989,10.0.61.88,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
02c13b33-f676-4a70-84a8-0baf9138e110,sess_888b4ce0e648,0,none,scroll,2025-12-14 11:35:50.022655,66.249.66.24,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
0f2408b1-3763-467c-97dc-63de50e4fee9,sess_ee3b3b370041,1,python_requests_bot,page_view,2025-12-14 11:35:52.249890,157.55.39.202,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
f1c084fd-29e4-42d5-adaa-c4ee2bb2c78d,sess_866478a81a50,0,none,page_view,2025-12-14 11:36:03.118785,192.168.17.58,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
c1083d9e-624c-455a-a522-fe8ccf6054c8,sess_92fa2ee0e0d9,0,none,scroll,2025-12-14 11:36:10.227725,10.0.100.117,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
504b332b-b6fe-4b8f-b38e-b42577591971,sess_53569fedae7e,1,googlebot,click,2025-12-14 11:36:10.546127,172.16.167.139,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
373ad3c1-ace5-45a3-a5c5-45ec385d2212,sess_b8f3e8586748,1,curl_bot,page_view,2025-12-14 11:36:15.820331,66.249.81.85,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
58278603-acea-4a5c-bddc-357aac1b7be8,sess_506907cee09f,0,none,page_view,2025-12-14 11:36:22.392102,66.249.78.198,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
b6cc2091-bf01-4d45-8122-d6089cbf9a7e,sess_217c1f764388,1,python_requests_bot,page_view,2025-12-14 11:36:40.744030,66.249.72.102,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
f72ab3fd-9e76-4bc5-92c8-44c601acf1de,sess_917cb6711a69,0,none,page_view,2025-12-14 11:36:45.860927,10.0.141.197,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
25fe4ff4-e472-4f2c-bc1b-b0bf479f87c3,sess_acf477d28f41,1,twitterbot,page_view,2025-12-14 11:36:38.186243,66.249.74.44,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
a7f50d45-35d1-4d43-a675-6350305b58b2,sess_69a8470ad5d4,1,bingbot,click,2025-12-14 11:36:44.871965,10.118.23.10,curl/7.88.1,desktop,other,other
28cfa83b-e5ca-428f-ab47-4017c3867e88,sess_64e1e5535d2b,1,bingbot,search,2025-12-14 11:36:42.224009,172.17.29.130,python-requests/2.31.0,desktop,other,other
808f090b-919c-4e0c-ac7a-972cb21739a7,sess_0edbbb2ae487,0,none,page_view,2025-12-14 11:37:02.763728,172.16.54.90,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
53556545-a55b-4d2d-8e25-abcb5a2cffaf,sess_bcf4a3ac3471,1,python_requests_bot,scroll,2025-12-14 11:37:03.257589,157.55.39.252,curl/7.88.1,desktop,other,other
b0f602fd-005f-4e71-b434-aa76a05c770c,sess_9b8d12d0dee0,1,facebook_externalhit,page_view,2025-12-14 11:37:08.937403,10.32.192.191,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
d8792f6e-7bbb-4e8a-8035-88da566b3b1d,sess_875fb2fea089,0,none,scroll,2025-12-14 11:37:15.021364,172.16.84.220,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
216bae29-f156-4bd5-9282-e2eae27d67af,sess_d79beff07235,0,none,search,2025-12-14 11:37:19.010973,172.16.31.208,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
7efb386a-1bfe-488c-aef1-a8f205274c6a,sess_00ee64982158,0,none,click,2025-12-14 11:37:14.067541,192.168.73.137,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
134d6a10-afec-47fd-9e53-2cb7438350fe,sess_9fc9058b6717,0,none,page_view,2025-12-14 11:37:27.167563,192.168.26.192,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
9eab6583-e43e-4f07-b77c-09b709defb19,sess_b3eef9800e1e,0,none,page_view,2025-12-14 11:37:25.022338,192.168.178.203,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
4fe1d422-f169-4c7b-837a-bf76adef2406,sess_89889f00aa37,0,none,page_view,2025-12-14 11:37:34.678021,10.0.62.155,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
150dfaee-3b58-414d-bdd0-90b3d7f2f059,sess_1546b756708f,1,scraper_bot,page_view,2025-12-14 11:37:36.083243,192.168.234.29,python-requests/2.31.0,desktop,other,other
c2e1d187-fae0-4612-bf90-70c3f5a54c5e,sess_92a9561c0daa,0,none,scroll,2025-12-14 11:37:55.428041,10.0.34.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
b7eb26db-79bc-487e-8835-8e45279064b7,sess_9136c6e603c4,0,none,page_view,2025-12-14 11:37:50.707466,192.168.204.26,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
1a225e0e-caff-48d5-8d4a-1ac2afca5781,sess_43ba4681d4e1,0,none,page_view,2025-12-14 11:37:51.955298,172.16.61.117,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
7a3ee5ef-6f92-4854-8a6f-f156301dfe4c,sess_19174064a583,0,none,click,2025-12-14 11:38:13.412646,172.16.143.54,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
3afa9ee5-ef53-414b-8e6f-2f4ce3eb3ad8,sess_3208392e7bcb,0,none,click,2025-12-14 11:38:00.747768,172.16.149.225,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
8f1e38a8-ac79-4d6a-b022-d5f9aa9c9781,sess_4ba72992e024,0,none,click,2025-12-14 11:38:21.509929,192.168.194.223,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
cb18fefe-d9fc-4940-b20b-4260b8bb358d,sess_64b5061b9ba1,0,none,scroll,2025-12-14 11:38:17.037882,192.168.111.140,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
3ad6b192-5069-4d3d-a7eb-078f33d312e7,sess_b3989cfb570b,0,none,scroll,2025-12-14 11:38:33.570209,10.0.173.53,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
33199bc9-59ac-47da-aa97-7fc6426faab5,sess_270c8518920f,1,python_requests_bot,click,2025-12-14 11:38:22.049004,192.168.243.66,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
a9be6cb4-fd31-496c-b783-a44580baabb4,sess_49fae557d4be,0,none,click,2025-12-14 11:38:32.123741,172.16.250.110,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
e3b461b6-2a7a-49a1-abcf-bb76973494f0,sess_e3af3e33ca4a,0,none,click,2025-12-14 11:38:33.340237,10.0.110.52,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
7d04a376-36aa-4907-b9b6-d029dcab07ff,sess_d75c3c779a15,0,none,scroll,2025-12-14 11:38:48.149019,10.0.117.106,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
0439a20a-0848-4c3f-a1d4-237dd7cc99bd,sess_922122698304,0,none,page_view,2025-12-14 11:38:55.479106,10.0.236.199,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
3bb99ef4-cc40-40dc-81f1-ea40187795bd,sess_565291f477d2,0,none,page_view,2025-12-14 11:39:05.945905,10.0.212.215,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
df782278-2267-4c77-af53-469a7f525171,sess_ae9a6bd48110,0,none,page_view,2025-12-14 11:38:57.285234,192.168.214.243,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
6213598d-fab4-4ee1-9b92-374738fe38f2,sess_298347c78598,0,none,scroll,2025-12-14 11:39:12.207659,172.16.171.228,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
26d5828d-a3e8-4fbf-897a-e0e4c9df489a,sess_659edab4854d,0,none,scroll,2025-12-14 11:39:15.254291,10.0.117.54,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
8202dc58-da34-4b71-9b9e-28fbb6e27e52,sess_f4a44d65482b,0,none,scroll,2025-12-14 11:39:21.651320,192.168.197.240,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
84d042d0-8400-4780-9dcd-c7a8c1daa5a7,sess_6b8238d3bf4f,0,none,page_view,2025-12-14 11:39:19.687026,172.16.25.21,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
1fe15b09-2900-4c66-a637-b209d327127a,sess_7c7a0cb9641f,0,none,page_view,2025-12-14 11:39:18.169922,172.16.200.176,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
c5d1e74a-77e1-4428-b16a-f9b08c7a437f,sess_97a98a02b2f3,0,none,page_view,2025-12-14 11:39:36.559777,10.0.46.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
1ac1cfe3-9b46-4fd6-87de-30e6678c5605,sess_aa77b63995ad,0,none,page_view,2025-12-14 11:39:43.668099,172.16.171.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
8759bfe7-9a05-49be-a231-2fde738e1ff1,sess_0df993e52fb2,0,none,click,2025-12-14 11:39:37.542201,192.168.182.199,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
320e7788-aadb-447d-b092-8bc88a1337b8,sess_68091b929dc3,1,bingbot,search,2025-12-14 11:39:53.971375,66.249.95.223,python-requests/2.31.0,desktop,other,other
3d0675fd-865b-49a0-9d61-05d5caa28e58,sess_dd89f3b26af4,1,curl_bot,search,2025-12-14 11:39:50.569880,10.219.114.85,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
131bb14e-8e47-4603-81d4-c9920b4453d9,sess_3310f6fe1a98,0,none,page_view,2025-12-14 11:40:07.301111,172.16.74.155,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
097f272a-f34b-4def-beda-926d6740feab,sess_82ded51c59b2,1,facebook_externalhit,scroll,2025-12-14 11:40:05.010479,10.129.64.191,python-requests/2.31.0,desktop,other,other
104cfa10-da24-4619-a2fc-9926fc096762,sess_5174f2e8b9bb,1,python_requests_bot,page_view,2025-12-14 11:40:07.726825,10.61.191.49,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
72accc7a-3e1d-4efd-8626-4e76c3e66e7d,sess_3dc5f7dd2686,1,scraper_bot,search,2025-12-14 11:40:15.512434,157.55.39.60,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
819276f9-97bd-40c3-828c-5d6604badb6a,sess_88f7d3067b3b,0,none,page_view,2025-12-14 11:40:17.076314,10.0.107.104,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
9f8bc072-7ba6-405b-9aea-1ed6610c19e0,sess_bfb052708954,0,none,search,2025-12-14 11:40:31.807418,172.16.75.247,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
0229c5f2-69fa-4531-9124-652ab2961ba8,sess_c184848422df,0,none,click,2025-12-14 11:40:31.889286,10.0.15.66,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
d8d7f541-3f44-439a-8eaf-3f2f43023d2e,sess_eb8fac946a7e,0,none,search,2025-12-14 11:40:42.431824,172.16.5.214,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
82d8919d-f1b4-440f-aba0-2a1745e1d032,sess_06497302791b,0,none,click,2025-12-14 11:40:48.102881,172.16.224.235,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
d7e58f6f-1497-49ef-9df8-49a4b611abae,sess_390342b1d666,0,none,click,2025-12-14 11:40:49.273206,172.16.164.183,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
e808d43d-4b9e-4aaf-94cf-96e1eec96aef,sess_f8ebd426dc42,0,none,scroll,2025-12-14 11:40:44.821805,10.0.197.87,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
16b12f1d-7421-4a54-bcc9-97952e5e1eb6,sess_b0d1c6123e41,0,none,page_view,2025-12-14 11:40:44.761204,172.16.132.5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
a9825e8f-5397-4a2e-b637-764918783f52,sess_a6631d1b2ff0,0,none,scroll,2025-12-14 11:40:57.094995,172.16.136.170,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
d3092789-de0f-4b64-bde5-8ccc95f0ee6b,sess_a016587daf61,0,none,page_view,2025-12-14 11:41:05.149578,10.0.39.22,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
4545969f-3462-4c17-a81a-c6947f0a1621,sess_eeae99cfb0e4,1,facebook_externalhit,search,2025-12-14 11:41:19.574902,192.168.40.234,curl/7.88.1,desktop,other,other
76fbe96d-c2bd-4a7d-bebb-6a38262d67b6,sess_b0500e745e98,1,bingbot,page_view,2025-12-14 11:41:20.091238,192.168.48.145,curl/7.88.1,desktop,other,other
